IL_SMILES,Experiment_value,rel,IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA,num_protonatable_nitrogens,num_unsaturated_cc_bonds,Num_carbon_in_tail,Dose_ug_nucleicacid,Sample_weight
CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCCN(C)C,1.45310052,1,35.0,16.0,46.5,2.5,10.0,6.5208331816568466,3,38,11.074499999999992,0.9047619047619048,70.66999999999999,2,5,48,677.6434435159999,208.69439999999915,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCCN(C)CCCN,-0.087398079,0,35.0,16.0,46.5,2.5,10.0,6.582320109235212,4,41,10.793499999999996,0.9090909090909092,96.68999999999998,3,6,51,720.6856426759998,221.30879999999905,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCC1CCCN1CC,1.975769688,3,35.0,16.0,46.5,2.5,10.0,6.558455925524103,3,37,11.607099999999988,0.9090909090909092,70.66999999999999,2,5,50,703.6590935799999,215.79239999999905,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCCN1CCCC1,0.655342317,1,35.0,16.0,46.5,2.5,10.0,6.558455925524103,3,38,11.60869999999999,0.9090909090909092,70.66999999999999,2,5,50,703.6590935799999,215.81439999999904,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NN1CCOCC1,-0.142415886,0,35.0,16.0,46.5,2.5,10.0,6.520768392119746,3,35,10.369999999999996,0.902439024390244,79.89999999999999,2,6,48,677.607058008,203.0483999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCN1CCCC1,0.792886835,1,35.0,16.0,46.5,2.5,10.0,6.53836411120381,3,37,11.218599999999991,0.9069767441860463,70.66999999999999,2,5,49,689.6434435159999,211.1973999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NC1CCN(C)CC1,0.105164246,1,35.0,16.0,46.5,2.5,10.0,6.538364111203811,3,35,11.216999999999992,0.9069767441860463,70.66999999999999,2,5,49,689.6434435159999,211.17539999999912,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NN1CCCCC1,-0.032380272,0,35.0,16.0,46.5,2.5,10.0,6.5178603244648325,3,35,11.52369999999999,0.9047619047619048,70.66999999999999,2,5,48,675.6277934519999,206.08039999999917,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCN1CCCCC1,-0.142415886,0,35.0,16.0,46.5,2.5,10.0,6.558455925524103,3,37,11.60869999999999,0.9090909090909092,70.66999999999999,2,5,50,703.6590935799999,215.81439999999904,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCN1CCNCC1,1.700680653,2,35.0,16.0,46.5,2.5,10.0,6.559856001708345,4,37,10.028,0.9069767441860463,82.69999999999999,3,6,50,704.6543425479998,214.8330999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCCN1CCOCC1,1.012958063,1,35.0,16.0,46.5,2.5,10.0,6.580890146001539,3,38,10.845099999999992,0.9090909090909092,79.89999999999999,2,6,51,719.6540081999999,217.39939999999905,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCC)NCCN(C)C,1.040466967,1,35.0,16.0,46.5,2.5,10.0,6.263274445402783,3,30,9.0246,0.9696969696969696,44.370000000000005,2,3,37,523.544063828,165.5103999999997,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCC)NCCC(C(C)C)C(C)C,-0.032380272,0,35.0,16.0,46.5,2.5,10.0,6.363122926630821,2,32,11.781299999999987,0.9736842105263158,41.13,2,2,41,578.611415116,184.73939999999945,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCC)NCCCN(C)C,0.517797799,1,35.0,16.0,46.5,2.5,10.0,6.289645067496047,3,31,9.4147,0.9705882352941176,44.370000000000005,2,3,38,537.5597138920001,170.12739999999962,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCC)NCCCN(C)CCCN,-0.527540536,0,35.0,16.0,46.5,2.5,10.0,6.366523710917741,4,34,9.133700000000005,0.9722222222222222,70.39,3,4,41,580.6019130520001,182.74179999999953,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCC)NCCCN1CCCC1,-1.7929501,0,35.0,16.0,46.5,2.5,10.0,6.336825731146441,3,31,9.948899999999998,0.9722222222222222,44.370000000000005,2,3,40,563.575363956,177.24739999999954,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCC)NCCN1CCCC1,-1.435334354,0,35.0,16.0,46.5,2.5,10.0,6.311685806137405,3,30,9.5588,0.9714285714285714,44.370000000000005,2,3,39,549.5597138920001,172.6303999999996,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCC)NN1CCCCC1,-1.462843257,0,35.0,16.0,46.5,2.5,10.0,6.285897530793286,3,28,9.8639,0.9705882352941176,44.370000000000005,2,3,38,535.544063828,167.51339999999968,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCC)NCCN1CCCCC1,0.545306703,1,35.0,16.0,46.5,2.5,10.0,6.336825731146441,3,30,9.948899999999998,0.9722222222222222,44.370000000000005,2,3,40,563.575363956,177.24739999999954,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCC)NCCN1CCNCC1,-1.270280932,0,35.0,16.0,46.5,2.5,10.0,6.338572876565003,4,30,8.368200000000005,0.9714285714285714,56.400000000000006,3,4,40,564.5706129240001,176.2660999999996,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCC)NCCCN1CCOCC1,0.105164246,1,35.0,16.0,46.5,2.5,10.0,6.364749035680035,3,31,9.185300000000002,0.9722222222222222,53.60000000000001,2,4,41,579.5702785760001,178.83239999999952,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCCCCCCCC)NCCN(C)C,-0.059889175,0,35.0,16.0,46.5,2.5,10.0,6.411977532530687,3,36,11.36519999999999,0.9743589743589745,44.370000000000005,2,3,43,607.637964212,193.21239999999935,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCCCCCCCC)NCCC(C(C)C)C(C)C,-0.2524515,0,35.0,16.0,46.5,2.5,10.0,6.498608903315499,2,38,14.121899999999972,0.9772727272727272,41.13,2,2,47,662.7053155000001,212.4413999999991,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCCCCCCCC)NCCCN(C)C,0.98544916,1,35.0,16.0,46.5,2.5,10.0,6.434745535900372,3,37,11.755299999999988,0.975,44.370000000000005,2,3,44,621.6536142760001,197.82939999999928,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCCCCCCCC)NCCCN(C)CCCN,0.022637535,1,35.0,16.0,46.5,2.5,10.0,6.501579418349228,4,40,11.474299999999992,0.9761904761904762,70.39,3,4,47,664.695813436,210.4437999999992,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCCCCCCCC)NCCCN1CCCC1,-1.572878871,0,35.0,16.0,46.5,2.5,10.0,6.475682300347489,3,37,12.289499999999984,0.9761904761904762,44.370000000000005,2,3,46,647.66926434,204.9493999999992,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCCCCCCCC)NCCN1CCCC1,1.920751881,2,35.0,16.0,46.5,2.5,10.0,6.453837574722046,3,36,11.899399999999988,0.975609756097561,44.370000000000005,2,3,45,633.6536142760001,200.33239999999927,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCCCCCCCC)NN1CCCCC1,-0.775120668,0,35.0,16.0,46.5,2.5,10.0,6.431504979855837,3,34,12.204499999999983,0.975,44.370000000000005,2,3,44,619.637964212,195.2153999999993,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCCCCCCCC)NCCN1CCCCC1,-0.500031632,0,35.0,16.0,46.5,2.5,10.0,6.475682300347489,3,36,12.289499999999984,0.9761904761904762,44.370000000000005,2,3,46,647.66926434,204.9493999999992,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCCCCCCCC)NCCN1CCNCC1,-0.940174089,0,35.0,16.0,46.5,2.5,10.0,6.4772031054973285,4,36,10.708799999999997,0.975609756097561,56.400000000000006,3,4,46,648.664513308,203.96809999999925,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCCCCCCCCCCC)NCCCN1CCOCC1,-0.472522729,0,35.0,16.0,46.5,2.5,10.0,6.500029116616262,3,37,11.52589999999999,0.9761904761904762,53.60000000000001,2,4,47,663.6641789600001,206.5343999999992,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCCCCCCCC,0.325235474,1,35.0,16.0,46.5,2.5,10.0,6.453837574722046,3,37,11.921399999999988,0.926829268292683,44.370000000000005,2,3,45,633.6536142760001,202.3523999999992,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,19,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCCCCCCCC,-1.077718607,0,35.0,16.0,46.5,2.5,10.0,6.597587623324577,3,44,14.652099999999972,0.9375,44.370000000000005,2,3,52,731.763164724,234.6713999999989,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,19,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCCCCCCCCCCCC,-0.417504922,0,35.0,16.0,46.5,2.5,10.0,6.4970600174350395,3,39,12.701599999999983,0.9302325581395348,44.370000000000005,2,3,47,661.6849144040001,211.58639999999912,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,19,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCCCCCCCC,0.930431353,1,35.0,16.0,46.5,2.5,10.0,6.475682300347488,3,38,12.311499999999985,0.9285714285714286,44.370000000000005,2,3,46,647.66926434,206.9693999999992,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,19,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(NCCCN(C)CCCN)C(=O)NCCCCCCCCCCCCCCCCCC,-1.902985714,0,35.0,16.0,46.5,2.5,10.0,6.53991971494273,4,41,12.030499999999986,0.9318181818181818,70.39,3,4,49,690.7114635,219.58379999999903,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,19,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCCCCCCCCCCCC,-1.875476811,0,35.0,16.0,46.5,2.5,10.0,6.515008943281747,3,38,12.845699999999985,0.9318181818181818,44.370000000000005,2,3,48,673.6849144040001,214.0893999999991,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,19,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(NCCN1CCCC1)C(=O)NCCCCCCCCCCCCCCCCCC,-1.627896679,0,35.0,16.0,46.5,2.5,10.0,6.494015530267369,3,37,12.455599999999984,0.9302325581395348,44.370000000000005,2,3,47,659.66926434,209.4723999999991,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,19,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(NN1CCCCC1)C(=O)NCCCCCCCCCCCCCCCCCC,-1.902985714,0,35.0,16.0,46.5,2.5,10.0,6.472571925922114,3,35,12.760699999999984,0.9285714285714286,44.370000000000005,2,3,46,645.6536142760001,204.3553999999992,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,19,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCCCCCCCCCCCC,-0.967682993,0,35.0,16.0,46.5,2.5,10.0,6.515008943281747,3,37,12.845699999999985,0.9318181818181818,44.370000000000005,2,3,48,673.6849144040001,214.0893999999991,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,19,0.1,1.0
CCCCCCCC/C=C\CCCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCCCCCC,-1.737932293,0,35.0,16.0,46.5,2.5,10.0,6.516471143887393,4,37,11.26499999999999,0.9302325581395348,56.4,3,4,48,674.680163372,213.10809999999913,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,19,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)C(CCCCCC)CCCCCCCC)NCCN(C)C,-0.527540536,0,35.0,16.0,46.5,2.5,10.0,6.583742499948885,3,41,12.324699999999984,0.9555555555555556,70.66999999999999,2,5,51,721.7060437719999,222.56939999999895,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)C(CCCCCC)CCCCCCCC)NCCCN(C)C,-0.059889175,0,35.0,16.0,46.5,2.5,10.0,6.6029514624532935,3,42,12.714799999999984,0.9565217391304348,70.66999999999999,2,5,52,735.7216938359999,227.18639999999897,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)C(CCCCCC)CCCCCCCC)NCCCN1CCCC1,-1.682914486,0,35.0,16.0,46.5,2.5,10.0,6.637658999378796,3,42,13.24899999999998,0.9583333333333334,70.66999999999999,2,5,54,761.7373438999999,234.3063999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)C(CCCCCC)CCCCCCCC)NN1CCOCC1,-0.802629572,0,35.0,16.0,46.5,2.5,10.0,6.602891780881589,3,39,12.010299999999988,0.9555555555555556,79.89999999999999,2,6,52,735.6853083279999,221.54039999999895,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)C(CCCCCC)CCCCCCCC)NCCN1CCCC1,-1.682914486,0,35.0,16.0,46.5,2.5,10.0,6.619111410819777,3,41,12.858899999999982,0.9574468085106383,70.66999999999999,2,5,53,747.7216938359999,229.68939999999893,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)C(CCCCCC)CCCCCCCC)NN1CCCCC1,-1.462843257,0,35.0,16.0,46.5,2.5,10.0,6.600213297593614,3,39,13.16399999999998,0.9565217391304348,70.66999999999999,2,5,52,733.7060437719999,224.57239999999896,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)C(CCCCCC)CCCCCCCC)NCCN1CCCCC1,-0.857647379,0,35.0,16.0,46.5,2.5,10.0,6.637658999378796,3,41,13.24899999999998,0.9583333333333334,70.66999999999999,2,5,54,761.7373438999999,234.3063999999989,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)C(CCCCCC)CCCCCCCC)NCCN1CCNCC1,-0.857647379,0,35.0,16.0,46.5,2.5,10.0,6.638952531897469,4,41,11.66829999999999,0.9574468085106383,82.69999999999999,3,6,54,762.7325928679999,233.32509999999897,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)C(CCCCCC)CCCCCCCC)NCCCN1CCOCC1,-1.325298739,0,35.0,16.0,46.5,2.5,10.0,6.658402496843304,3,42,12.485399999999984,0.9583333333333334,79.89999999999999,2,6,55,777.73225852,235.89139999999892,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C)C,-0.802629572,0,35.0,16.0,46.5,2.5,10.0,6.460028077408819,3,35,9.984099999999998,0.9487179487179488,70.66999999999999,2,5,45,637.6121433879999,194.86739999999932,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CC)CC,-0.142415886,0,35.0,16.0,46.5,2.5,10.0,6.5029894263378765,3,37,10.764299999999992,0.951219512195122,70.66999999999999,2,5,47,665.6434435159999,204.1013999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)C,1.508118328,2,35.0,16.0,46.5,2.5,10.0,6.481739443820936,3,36,10.374199999999997,0.95,70.66999999999999,2,5,46,651.6277934519999,199.48439999999923,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCCC1,0.572815607,1,35.0,16.0,46.5,2.5,10.0,6.5208331816568466,3,36,10.908399999999991,0.9523809523809524,70.66999999999999,2,5,48,677.6434435159999,206.60439999999917,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCC1,1.975769688,3,35.0,16.0,46.5,2.5,10.0,6.499962965029877,3,35,10.518299999999996,0.951219512195122,70.66999999999999,2,5,47,663.6277934519999,201.9873999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCCC1,-0.142415886,0,35.0,16.0,46.5,2.5,10.0,6.5208331816568466,3,35,10.908399999999991,0.9523809523809524,70.66999999999999,2,5,48,677.6434435159999,206.60439999999917,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,-1.517861064,0,35.0,16.0,46.5,2.5,10.0,6.522286896978819,4,35,9.3277,0.951219512195122,82.69999999999999,3,6,48,678.6386924839999,205.6230999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN1CCOCC1,-0.857647379,0,35.0,16.0,46.5,2.5,10.0,6.544117579795737,3,36,10.144799999999996,0.9523809523809524,79.89999999999999,2,6,49,693.638358136,208.18939999999913,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCN(C)C,-0.472522729,0,35.0,16.0,46.5,2.5,10.0,6.5029894263378765,3,38,10.908399999999991,0.951219512195122,70.66999999999999,2,5,47,665.6434435159999,204.1713999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCCN(CC)CC,-0.967682993,0,35.0,16.0,46.5,2.5,10.0,6.564157314557946,3,41,12.078699999999987,0.9545454545454546,70.66999999999999,2,5,50,707.6903937079999,218.02239999999904,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCC(C(C)C)C(C)C,-1.517861064,0,35.0,16.0,46.5,2.5,10.0,6.582375493024115,2,40,13.665099999999978,0.9565217391304348,67.42999999999999,2,4,51,720.7107948039999,223.40039999999897,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCCN(CCCC)CCCC,-1.462843257,0,35.0,16.0,46.5,2.5,10.0,6.640296660299333,3,45,13.639099999999978,0.9583333333333334,70.66999999999999,2,5,54,763.7529939639999,236.49039999999889,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCN(CC)CC,-1.215263125,0,35.0,16.0,46.5,2.5,10.0,6.544180874121565,3,40,11.688599999999989,0.9534883720930232,70.66999999999999,2,5,49,693.6747436439999,213.4053999999991,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCCN(C)C,-0.059889175,0,35.0,16.0,46.5,2.5,10.0,6.523797227158403,3,39,11.29849999999999,0.9523809523809524,70.66999999999999,2,5,48,679.6590935799999,208.78839999999911,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCCN(C)CCCN,-0.940174089,0,35.0,16.0,46.5,2.5,10.0,6.585107640716482,4,42,11.017499999999997,0.9545454545454546,96.68999999999998,3,6,51,722.7012927399999,221.40279999999905,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCC1CCCN1CC,-2.26060146,0,35.0,16.0,46.5,2.5,10.0,6.561310683265136,3,38,11.831099999999989,0.9545454545454546,70.66999999999999,2,5,50,705.6747436439999,215.88639999999904,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NCCCN1CCCC1,-0.389996018,0,35.0,16.0,46.5,2.5,10.0,6.561310683265136,3,39,11.832699999999988,0.9545454545454546,70.66999999999999,2,5,50,705.6747436439999,215.90839999999903,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCC)NN1CCOCC1,-0.279960404,0,35.0,16.0,46.5,2.5,10.0,6.523732629382306,3,36,10.593999999999994,0.951219512195122,79.89999999999999,2,6,48,679.6227080719999,203.1423999999992,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,18,0.1,1.0
